Potential applied (V);Time (s);WE(1).Current (A);Scan;Index;Q+;Q-;Current range
-1.28936767578125;381.979429035595;-6.2042236328125E-06;3;3121;0.000755066014826298;-0.000965283840894699;10 µA
-1.28692626953125;382.101499035286;-6.2103271484375E-06;3;3122;0.000755066014826298;-0.000965283840894699;10 µA
-1.28448486328125;382.223569034978;-6.2103271484375E-06;3;3123;0.000755066014826298;-0.000965283840894699;10 µA
-1.28204345703125;382.34563903467;-6.2225341796875E-06;3;3124;0.000755066014826298;-0.000965283840894699;10 µA
-1.27960205078125;382.467709034362;-6.231689453125E-06;3;3125;0.000755066014826298;-0.000965283840894699;10 µA
-1.27716064453125;382.589779034054;-6.25E-06;3;3126;0.000755066014826298;-0.000965283840894699;10 µA
-1.27471923828125;382.711849033745;-6.256103515625E-06;3;3127;0.000755066014826298;-0.000965283840894699;10 µA
-1.27227783203125;382.833919033437;-6.268310546875E-06;3;3128;0.000755066014826298;-0.000965283840894699;10 µA
-1.26983642578125;382.955989033129;-6.2713623046875E-06;3;3129;0.000755066014826298;-0.000965283840894699;10 µA
-1.26739501953125;383.078059032821;-6.2744140625E-06;3;3130;0.000755066014826298;-0.000965283840894699;10 µA
-1.26495361328125;383.200129032513;-6.2835693359375E-06;3;3131;0.000755066014826298;-0.000965283840894699;10 µA
-1.26251220703125;383.322199032204;-6.28662109375E-06;3;3132;0.000755066014826298;-0.000965283840894699;10 µA
-1.26007080078125;383.444269031896;-6.298828125E-06;3;3133;0.000755066014826298;-0.000965283840894699;10 µA
-1.25762939453125;383.566339031588;-6.304931640625E-06;3;3134;0.000755066014826298;-0.000965283840894699;10 µA
-1.25518798828125;383.68840903128;-6.304931640625E-06;3;3135;0.000755066014826298;-0.000965283840894699;10 µA
-1.25274658203125;383.810479030972;-6.3201904296875E-06;3;3136;0.000755066014826298;-0.000965283840894699;10 µA
-1.25030517578125;383.932549030663;-6.317138671875E-06;3;3137;0.000755066014826298;-0.000965283840894699;10 µA
-1.24786376953125;384.054619030355;-6.3201904296875E-06;3;3138;0.000755066014826298;-0.000965283840894699;10 µA
-1.24542236328125;384.176689030047;-6.329345703125E-06;3;3139;0.000755066014826298;-0.000965283840894699;10 µA
-1.24298095703125;384.298759029739;-6.3323974609375E-06;3;3140;0.000755066014826298;-0.000965283840894699;10 µA
-1.24053955078125;384.420829029431;-6.33544921875E-06;3;3141;0.000755066014826298;-0.000965283840894699;10 µA
-1.23809814453125;384.542899029123;-6.3262939453125E-06;3;3142;0.000755066014826298;-0.000965283840894699;10 µA
-1.23565673828125;384.664969028814;-6.329345703125E-06;3;3143;0.000755066014826298;-0.000965283840894699;10 µA
-1.23321533203125;384.787039028506;-6.3323974609375E-06;3;3144;0.000755066014826298;-0.000965283840894699;10 µA
-1.23077392578125;384.909109028198;-6.329345703125E-06;3;3145;0.000755066014826298;-0.000965283840894699;10 µA
-1.22833251953125;385.03117902789;-6.3323974609375E-06;3;3146;0.000755066014826298;-0.000965283840894699;10 µA
-1.22589111328125;385.153249027582;-6.3262939453125E-06;3;3147;0.000755066014826298;-0.000965283840894699;10 µA
-1.22344970703125;385.275319027273;-6.3262939453125E-06;3;3148;0.000755066014826298;-0.000965283840894699;10 µA
-1.22100830078125;385.397389026965;-6.3232421875E-06;3;3149;0.000755066014826298;-0.000965283840894699;10 µA
-1.21856689453125;385.519459026657;-6.3140869140625E-06;3;3150;0.000755066014826298;-0.000965283840894699;10 µA
-1.21612548828125;385.641529026349;-6.3140869140625E-06;3;3151;0.000755066014826298;-0.000965283840894699;10 µA
-1.21368408203125;385.763599026041;-6.3018798828125E-06;3;3152;0.000755066014826298;-0.000965283840894699;10 µA
-1.21124267578125;385.885669025732;-6.298828125E-06;3;3153;0.000755066014826298;-0.000965283840894699;10 µA
-1.20880126953125;386.007739025424;-6.28662109375E-06;3;3154;0.000755066014826298;-0.000965283840894699;10 µA
-1.20635986328125;386.129809025116;-6.2774658203125E-06;3;3155;0.000755066014826298;-0.000965283840894699;10 µA
-1.20391845703125;386.251879024808;-6.2774658203125E-06;3;3156;0.000755066014826298;-0.000965283840894699;10 µA
-1.20147705078125;386.3739490245;-6.2591552734375E-06;3;3157;0.000755066014826298;-0.000965283840894699;10 µA
-1.19903564453125;386.496019024191;-6.25E-06;3;3158;0.000755066014826298;-0.000965283840894699;10 µA
-1.19659423828125;386.618089023883;-6.23779296875E-06;3;3159;0.000755066014826298;-0.000965283840894699;10 µA
-1.19415283203125;386.740159023575;-6.219482421875E-06;3;3160;0.000755066014826298;-0.000965283840894699;10 µA
-1.19171142578125;386.862229023267;-6.2164306640625E-06;3;3161;0.000755066014826298;-0.000965283840894699;10 µA
-1.18927001953125;386.984299022959;-6.1981201171875E-06;3;3162;0.000755066014826298;-0.000965283840894699;10 µA
-1.18682861328125;387.10636902265;-6.182861328125E-06;3;3163;0.000755066014826298;-0.000965283840894699;10 µA
-1.18438720703125;387.228439022342;-6.1614990234375E-06;3;3164;0.000755066014826298;-0.000965283840894699;10 µA
-1.18194580078125;387.350509022034;-6.14013671875E-06;3;3165;0.000755066014826298;-0.000965283840894699;10 µA
-1.17950439453125;387.472579021726;-6.1279296875E-06;3;3166;0.000755066014826298;-0.000965283840894699;10 µA
-1.17706298828125;387.594649021418;-6.0943603515625E-06;3;3167;0.000755066014826298;-0.000965283840894699;10 µA
-1.17462158203125;387.716719021109;-6.0821533203125E-06;3;3168;0.000755066014826298;-0.000965283840894699;10 µA
-1.17218017578125;387.838789020801;-6.060791015625E-06;3;3169;0.000755066014826298;-0.000965283840894699;10 µA
-1.16973876953125;387.960859020493;-6.0302734375E-06;3;3170;0.000755066014826298;-0.000965283840894699;10 µA
-1.16729736328125;388.082929020185;-6.0089111328125E-06;3;3171;0.000755066014826298;-0.000965283840894699;10 µA
-1.16485595703125;388.204999019877;-5.9783935546875E-06;3;3172;0.000755066014826298;-0.000965283840894699;10 µA
-1.16241455078125;388.327069019568;-5.95703125E-06;3;3173;0.000755066014826298;-0.000965283840894699;10 µA
-1.15997314453125;388.44913901926;-5.9234619140625E-06;3;3174;0.000755066014826298;-0.000965283840894699;10 µA
-1.15753173828125;388.571209018952;-5.8929443359375E-06;3;3175;0.000755066014826298;-0.000965283840894699;10 µA
-1.15509033203125;388.693279018644;-5.8624267578125E-06;3;3176;0.000755066014826298;-0.000965283840894699;10 µA
-1.15264892578125;388.815349018336;-5.82275390625E-06;3;3177;0.000755066014826298;-0.000965283840894699;10 µA
-1.15020751953125;388.937419018027;-5.7952880859375E-06;3;3178;0.000755066014826298;-0.000965283840894699;10 µA
-1.14776611328125;389.059489017719;-5.7586669921875E-06;3;3179;0.000755066014826298;-0.000965283840894699;10 µA
-1.14532470703125;389.181559017411;-5.7281494140625E-06;3;3180;0.000755066014826298;-0.000965283840894699;10 µA
-1.14288330078125;389.303629017103;-5.70068359375E-06;3;3181;0.000755066014826298;-0.000965283840894699;10 µA
-1.14044189453125;389.425699016795;-5.6610107421875E-06;3;3182;0.000755066014826298;-0.000965283840894699;10 µA
-1.13800048828125;389.547769016486;-5.633544921875E-06;3;3183;0.000755066014826298;-0.000965283840894699;10 µA
-1.13555908203125;389.669839016178;-5.5908203125E-06;3;3184;0.000755066014826298;-0.000965283840894699;10 µA
-1.13311767578125;389.79190901587;-5.560302734375E-06;3;3185;0.000755066014826298;-0.000965283840894699;10 µA
-1.13067626953125;389.913979015562;-5.5328369140625E-06;3;3186;0.000755066014826298;-0.000965283840894699;10 µA
-1.12823486328125;390.036049015254;-5.4962158203125E-06;3;3187;0.000755066014826298;-0.000965283840894699;10 µA
-1.12579345703125;390.158119014945;-5.4718017578125E-06;3;3188;0.000755066014826298;-0.000965283840894699;10 µA
-1.12335205078125;390.280189014637;-5.438232421875E-06;3;3189;0.000755066014826298;-0.000965283840894699;10 µA
-1.12091064453125;390.402259014329;-5.4168701171875E-06;3;3190;0.000755066014826298;-0.000965283840894699;10 µA
-1.11846923828125;390.524329014021;-5.3924560546875E-06;3;3191;0.000755066014826298;-0.000965283840894699;10 µA
-1.11602783203125;390.646399013713;-5.377197265625E-06;3;3192;0.000755066014826298;-0.000965283840894699;10 µA
-1.11358642578125;390.768469013404;-5.364990234375E-06;3;3193;0.000755066014826298;-0.000965283840894699;10 µA
-1.11114501953125;390.890539013096;-5.3497314453125E-06;3;3194;0.000755066014826298;-0.000965283840894699;10 µA
-1.10870361328125;391.012609012788;-5.3466796875E-06;3;3195;0.000755066014826298;-0.000965283840894699;10 µA
-1.10626220703125;391.13467901248;-5.3436279296875E-06;3;3196;0.000755066014826298;-0.000965283840894699;10 µA
-1.10382080078125;391.256749012172;-5.3436279296875E-06;3;3197;0.000755066014826298;-0.000965283840894699;10 µA
-1.10137939453125;391.378819011863;-5.3497314453125E-06;3;3198;0.000755066014826298;-0.000965283840894699;10 µA
-1.09893798828125;391.500889011555;-5.3558349609375E-06;3;3199;0.000755066014826298;-0.000965283840894699;10 µA
-1.09649658203125;391.622959011247;-5.364990234375E-06;3;3200;0.000755066014826298;-0.000965283840894699;10 µA
-1.09405517578125;391.745029010939;-5.3802490234375E-06;3;3201;0.000755066014826298;-0.000965283840894699;10 µA
-1.09161376953125;391.867099010631;-5.3924560546875E-06;3;3202;0.000755066014826298;-0.000965283840894699;10 µA
-1.08917236328125;391.989169010322;-5.4168701171875E-06;3;3203;0.000755066014826298;-0.000965283840894699;10 µA
-1.08673095703125;392.111239010014;-5.438232421875E-06;3;3204;0.000755066014826298;-0.000965283840894699;10 µA
-1.08428955078125;392.233309009706;-5.4534912109375E-06;3;3205;0.000755066014826298;-0.000965283840894699;10 µA
-1.08184814453125;392.355379009398;-5.474853515625E-06;3;3206;0.000755066014826298;-0.000965283840894699;10 µA
-1.07940673828125;392.47744900909;-5.4931640625E-06;3;3207;0.000755066014826298;-0.000965283840894699;10 µA
-1.07696533203125;392.599519008781;-5.517578125E-06;3;3208;0.000755066014826298;-0.000965283840894699;10 µA
-1.07452392578125;392.721589008473;-5.5328369140625E-06;3;3209;0.000755066014826298;-0.000965283840894699;10 µA
-1.07208251953125;392.843659008165;-5.55419921875E-06;3;3210;0.000755066014826298;-0.000965283840894699;10 µA
-1.06964111328125;392.965729007857;-5.57861328125E-06;3;3211;0.000755066014826298;-0.000965283840894699;10 µA
-1.06719970703125;393.087799007549;-5.596923828125E-06;3;3212;0.000755066014826298;-0.000965283840894699;10 µA
-1.06475830078125;393.209869007241;-5.621337890625E-06;3;3213;0.000755066014826298;-0.000965283840894699;10 µA
-1.06231689453125;393.331939006932;-5.6365966796875E-06;3;3214;0.000755066014826298;-0.000965283840894699;10 µA
-1.05987548828125;393.454009006624;-5.657958984375E-06;3;3215;0.000755066014826298;-0.000965283840894699;10 µA
-1.05743408203125;393.576079006316;-5.67626953125E-06;3;3216;0.000755066014826298;-0.000965283840894699;10 µA
-1.05499267578125;393.698149006008;-5.6915283203125E-06;3;3217;0.000755066014826298;-0.000965283840894699;10 µA
-1.05255126953125;393.8202190057;-5.7159423828125E-06;3;3218;0.000755066014826298;-0.000965283840894699;10 µA
-1.05010986328125;393.942289005391;-5.731201171875E-06;3;3219;0.000755066014826298;-0.000965283840894699;10 µA
-1.04766845703125;394.064359005083;-5.7464599609375E-06;3;3220;0.000755066014826298;-0.000965283840894699;10 µA
-1.04522705078125;394.186429004775;-5.76171875E-06;3;3221;0.000755066014826298;-0.000965283840894699;10 µA
-1.04278564453125;394.308499004467;-5.7769775390625E-06;3;3222;0.000755066014826298;-0.000965283840894699;10 µA
-1.04034423828125;394.430569004159;-5.7952880859375E-06;3;3223;0.000755066014826298;-0.000965283840894699;10 µA
-1.03790283203125;394.55263900385;-5.8074951171875E-06;3;3224;0.000755066014826298;-0.000965283840894699;10 µA
-1.03546142578125;394.674709003542;-5.82275390625E-06;3;3225;0.000755066014826298;-0.000965283840894699;10 µA
-1.03302001953125;394.796779003234;-5.8380126953125E-06;3;3226;0.000755066014826298;-0.000965283840894699;10 µA
-1.03057861328125;394.918849002926;-5.8502197265625E-06;3;3227;0.000755066014826298;-0.000965283840894699;10 µA
-1.02813720703125;395.040919002618;-5.8685302734375E-06;3;3228;0.000755066014826298;-0.000965283840894699;10 µA
-1.02569580078125;395.162989002309;-5.877685546875E-06;3;3229;0.000755066014826298;-0.000965283840894699;10 µA
-1.02325439453125;395.285059002001;-5.889892578125E-06;3;3230;0.000755066014826298;-0.000965283840894699;10 µA
-1.02081298828125;395.407129001693;-5.8990478515625E-06;3;3231;0.000755066014826298;-0.000965283840894699;10 µA
-1.01837158203125;395.529199001385;-5.908203125E-06;3;3232;0.000755066014826298;-0.000965283840894699;10 µA
-1.01593017578125;395.651269001077;-5.926513671875E-06;3;3233;0.000755066014826298;-0.000965283840894699;10 µA
-1.01348876953125;395.773339000768;-5.9295654296875E-06;3;3234;0.000755066014826298;-0.000965283840894699;10 µA
-1.01104736328125;395.89540900046;-5.94482421875E-06;3;3235;0.000755066014826298;-0.000965283840894699;10 µA
-1.00860595703125;396.017479000152;-5.9539794921875E-06;3;3236;0.000755066014826298;-0.000965283840894699;10 µA
-1.00616455078125;396.139548999844;-5.9600830078125E-06;3;3237;0.000755066014826298;-0.000965283840894699;10 µA
-1.00372314453125;396.261618999536;-5.9722900390625E-06;3;3238;0.000755066014826298;-0.000965283840894699;10 µA
-1.00128173828125;396.383688999227;-5.9783935546875E-06;3;3239;0.000755066014826298;-0.000965283840894699;10 µA
-0.99884033203125;396.505758998919;-5.987548828125E-06;3;3240;0.000755066014826298;-0.000965283840894699;10 µA
-0.99639892578125;396.627828998611;-5.9967041015625E-06;3;3241;0.000755066014826298;-0.000965283840894699;10 µA
-0.99395751953125;396.749898998303;-5.999755859375E-06;3;3242;0.000755066014826298;-0.000965283840894699;10 µA
-0.99151611328125;396.871968997995;-6.011962890625E-06;3;3243;0.000755066014826298;-0.000965283840894699;10 µA
-0.98907470703125;396.994038997686;-6.0150146484375E-06;3;3244;0.000755066014826298;-0.000965283840894699;10 µA
-0.98663330078125;397.116108997378;-6.024169921875E-06;3;3245;0.000755066014826298;-0.000965283840894699;10 µA
-0.98419189453125;397.23817899707;-6.0302734375E-06;3;3246;0.000755066014826298;-0.000965283840894699;10 µA
-0.98175048828125;397.360248996762;-6.0333251953125E-06;3;3247;0.000755066014826298;-0.000965283840894699;10 µA
-0.97930908203125;397.482318996454;-6.04248046875E-06;3;3248;0.000755066014826298;-0.000965283840894699;10 µA
-0.97686767578125;397.604388996145;-6.0455322265625E-06;3;3249;0.000755066014826298;-0.000965283840894699;10 µA
-0.97442626953125;397.726458995837;-6.0516357421875E-06;3;3250;0.000755066014826298;-0.000965283840894699;10 µA
-0.97198486328125;397.848528995529;-6.0577392578125E-06;3;3251;0.000755066014826298;-0.000965283840894699;10 µA
-0.96954345703125;397.970598995221;-6.060791015625E-06;3;3252;0.000755066014826298;-0.000965283840894699;10 µA
-0.96710205078125;398.092668994913;-6.06689453125E-06;3;3253;0.000755066014826298;-0.000965283840894699;10 µA
-0.96466064453125;398.214738994604;-6.06689453125E-06;3;3254;0.000755066014826298;-0.000965283840894699;10 µA
-0.96221923828125;398.336808994296;-6.072998046875E-06;3;3255;0.000755066014826298;-0.000965283840894699;10 µA
-0.95977783203125;398.458878993988;-6.0760498046875E-06;3;3256;0.000755066014826298;-0.000965283840894699;10 µA
-0.95733642578125;398.58094899368;-6.0791015625E-06;3;3257;0.000755066014826298;-0.000965283840894699;10 µA
-0.95489501953125;398.703018993372;-6.0882568359375E-06;3;3258;0.000755066014826298;-0.000965283840894699;10 µA
-0.95245361328125;398.825088993063;-6.09130859375E-06;3;3259;0.000755066014826298;-0.000965283840894699;10 µA
-0.95001220703125;398.947158992755;-6.0943603515625E-06;3;3260;0.000755066014826298;-0.000965283840894699;10 µA
-0.94757080078125;399.069228992447;-6.0943603515625E-06;3;3261;0.000755066014826298;-0.000965283840894699;10 µA
-0.94512939453125;399.191298992139;-6.097412109375E-06;3;3262;0.000755066014826298;-0.000965283840894699;10 µA
-0.94268798828125;399.313368991831;-6.1004638671875E-06;3;3263;0.000755066014826298;-0.000965283840894699;10 µA
-0.94024658203125;399.435438991522;-6.1004638671875E-06;3;3264;0.000755066014826298;-0.000965283840894699;10 µA
-0.93780517578125;399.557508991214;-6.109619140625E-06;3;3265;0.000755066014826298;-0.000965283840894699;10 µA
-0.93536376953125;399.679578990906;-6.1126708984375E-06;3;3266;0.000755066014826298;-0.000965283840894699;10 µA
-0.93292236328125;399.801648990598;-6.11572265625E-06;3;3267;0.000755066014826298;-0.000965283840894699;10 µA
-0.93048095703125;399.92371899029;-6.11572265625E-06;3;3268;0.000755066014826298;-0.000965283840894699;10 µA
-0.92803955078125;400.045788989981;-6.11572265625E-06;3;3269;0.000755066014826298;-0.000965283840894699;10 µA
-0.92559814453125;400.167858989673;-6.11572265625E-06;3;3270;0.000755066014826298;-0.000965283840894699;10 µA
-0.92315673828125;400.289928989365;-6.1187744140625E-06;3;3271;0.000755066014826298;-0.000965283840894699;10 µA
-0.92071533203125;400.411998989057;-6.1187744140625E-06;3;3272;0.000755066014826298;-0.000965283840894699;10 µA
